60552,674.0
62171,3708.0
16280,7196.0
61265,103.0
34932,8498.0
80188,9014.0
85841,767.0
66646,5295.0
13448,779.0
8579,6425.0
1945,11031.0
61913,8915.0
84287,112.0
51321,4736.0
12288,1459.0
62217,1183.0
87561,17.0
75224,147.0
32466,9589.0
78492,1805.0
66873,10064.0
13605,968.0
55767,4680.0
59780,1674.0
22713,6216.0
68511,580.0
65076,16678.0
38915,13158.0
10284,1815.0
26765,2911.0
11201,2455.0
12460,7582.0
80414,20713.0
75657,2859.0
59480,1674.0
59149,2199.0
79742,3129.0
47472,1264.0
53440,734.0
62727,13642.0
85829,1373.0
81204,730.0
72125,5564.0
29118,3462.0
27651,11902.0
38012,535.0
69252,10433.0
21678,1164.0
44633,5993.0
59136,15258.0
1091,2268.0
7089,1787.0
68994,8597.0
36561,3407.0
26713,259.0
77776,49.0
68670,1032.0
68242,6726.0
26808,5891.0
5591,315.0
83246,1160.0
24519,10982.0
25826,8615.0
84520,3067.0
72030,6427.0
8309,3797.0
62897,8338.0
59558,1809.0
71640,6300.0
73655,4538.0
55678,2266.0
85459,9.0
26731,49.0
19864,6854.0
68070,3116.0
60551,633.0
5722,13743.0
88815,2229.0
30378,11678.0
38281,2657.0
65246,8340.0
83596,3950.0
38210,14154.0
76993,1196.0
68146,1645.0
38762,1872.0
68501,10847.0
35978,4263.0
51429,7799.0
18690,17978.0
67842,2686.0
1647,5062.0
20539,493.0
50344,22172.0
8269,1434.0
64761,1119.0
37804,20032.0
88994,1199.0
65652,10747.0
68068,1819.0
10832,2330.0
50986,1343.0
42046,2662.0
53394,11066.0
15262,2035.0
57986,9523.0
44308,1588.0
48045,3830.0
28236,15307.0
43730,5598.0
54292,1606.0
81974,1327.0
16745,1192.0
24466,12079.0
803,532.0
62740,1588.0
43430,5398.0
61030,2421.0
63427,5023.0
49549,5101.0
59815,1521.0
15278,4062.0
82904,7139.0
69467,4078.0
24685,2871.0
24339,1742.0
72083,1139.0
73922,1642.0
74168,13171.0
52300,4332.0
2953,494.0
45966,14427.0
36833,11111.0
81101,1227.0
34447,155.0
47412,2002.0
66991,1279.0
58885,1635.0
13036,10496.0
6775,3374.0
15828,1888.0
74483,4091.0
62668,3503.0
84020,6100.0
82662,8984.0
51064,9060.0
24776,4431.0
34399,14699.0
20949,33015.0
36761,2759.0
42105,7115.0
35678,8463.0
82029,9507.0
38452,18964.0
48333,1373.0
10696,14058.0
4666,8839.0
856,9981.0
50381,2871.0
12592,3377.0
66943,326.0
69211,1993.0
13072,8099.0
42685,7894.0
757,1232.0
31241,10338.0
86435,10829.0
63541,5286.0
29055,5826.0
73156,546.0
89568,13338.0
37224,13318.0
86936,2076.0
4150,4695.0
58900,1221.0
31793,5653.0
36,32999.0
85414,3412.0
87631,18.0
73828,5884.0
46549,5436.0
41310,5680.0
25179,5805.0
69195,505.0
44540,4288.0
60772,3278.0
56401,6718.0
48520,10320.0
31709,1727.0
6321,2602.0
47310,4503.0
2859,13764.0
61618,1984.0
21965,8456.0
37377,7874.0
36391,3877.0
36891,6402.0
52440,3106.0
37646,3969.0
18293,752.0
15320,3544.0
54513,8776.0
56459,10834.0
25066,7953.0
74776,4413.0
59463,6269.0
25900,1835.0
66058,10639.0
62614,5938.0
86225,5763.0
80694,2957.0
34751,12572.0
49757,910.0
25033,27426.0
5555,2994.0
48084,2145.0
14591,9896.0
60903,7012.0
45010,1384.0
70964,4150.0
36213,6361.0
44421,5613.0
20243,7963.0
70492,6259.0
83051,1484.0
72680,4246.0
43948,9625.0
18352,4614.0
82116,2122.0
8084,5746.0
43257,2267.0
49628,4099.0
9484,2385.0
60205,1145.0
82614,6694.0
33837,7009.0
5536,7231.0
14103,229.0
31255,7402.0
1782,1104.0
26979,403.0
88443,1151.0
37396,14138.0
89911,14541.0
70090,8683.0
46473,32989.0
67752,1953.0
16960,463.0
50667,538.0
6304,2586.0
82806,8052.0
71070,3091.0
24421,823.0
50387,3257.0
39528,12085.0
15083,17208.0
61751,435.0
75504,729.0
73243,33022.0
6637,18714.0
84487,7729.0
979,1796.0
74718,5694.0
67375,487.0
48922,26242.0
22620,2010.0
72372,10732.0
24336,23954.0
81010,4193.0
21661,1144.0
72438,4488.0
68795,11594.0
728,4962.0
44426,2622.0
32642,5062.0
19867,8178.0
19232,7027.0
3387,1787.0
13838,6484.0
23915,5706.0
2321,7491.0
66049,3785.0
20841,10244.0
4003,8160.0
74472,1036.0
62214,32989.0
44917,5589.0
13860,2599.0
7839,1582.0
23405,8611.0
46441,3811.0
65999,3254.0
62401,4144.0
69760,32987.0
72257,13698.0
45904,1729.0
13420,6123.0
79594,3068.0
67009,13691.0
9322,8205.0
62262,7853.0
9433,2439.0
27939,11255.0
89086,7277.0
7957,3331.0
45055,3533.0
54533,395.0
70046,7365.0
74658,3214.0
38789,2807.0
82055,1362.0
49491,5864.0
62834,3347.0
84968,116.0
11328,1109.0
5325,14595.0
24384,3967.0
53408,69.0
15634,670.0
30199,848.0
4588,12298.0
79,32998.0
25195,593.0
14367,8989.0
86218,1306.0
45871,2403.0
29960,32995.0
67733,3099.0
52469,9440.0
46735,9166.0
73933,901.0
59421,829.0
11684,2321.0
52570,5689.0
29185,7633.0
36872,6912.0
65487,2248.0
86400,9988.0
78014,7947.0
23247,933.0
48666,1413.0
6695,5003.0
80258,905.0
12940,12077.0
8280,6754.0
41752,209.0
87404,122.0
55738,419.0
71347,2085.0
18565,3074.0
74889,5021.0
55608,8137.0
32405,3469.0
22956,2946.0
14833,763.0
2442,4058.0
5697,2862.0
64428,9147.0
17719,4680.0
25064,1100.0
50495,4073.0
66764,6023.0
34703,9744.0
25058,4800.0
21814,3615.0
70131,15875.0
67691,7180.0
56709,4187.0
88979,2952.0
42830,5398.0
41096,1919.0
32092,1890.0
15714,1419.0
32363,1959.0
80305,2785.0
3944,3461.0
713,9362.0
53616,1590.0
9333,16044.0
55887,3578.0
19548,579.0
49091,2490.0
86489,1120.0
10602,11741.0
68169,1042.0
28678,5792.0
26151,8844.0
32884,1446.0
20438,18264.0
84557,7005.0
70718,7835.0
21137,71.0
6415,6763.0
52018,6750.0
15898,4777.0
66312,2085.0
43729,10072.0
14696,18630.0
79212,92.0
33313,19616.0
507,149.0
29371,2458.0
75974,5636.0
41372,2905.0
33836,3081.0
24350,2236.0
15003,7478.0
27124,2631.0
33179,1712.0
35316,4189.0
8028,12321.0
10555,5700.0
11169,262.0
55601,7838.0
1473,1119.0
18365,2208.0
53109,7654.0
35393,3838.0
80557,829.0
36928,3636.0
4209,243.0
14444,2461.0
3584,840.0
68465,313.0
87328,486.0
20343,6158.0
18575,6679.0
65346,2592.0
77663,145.0
25734,15509.0
77170,7028.0
25205,2542.0
74411,20829.0
71928,182.0
66000,247.0
12349,2028.0
65421,6663.0
55354,7542.0
59348,2579.0
20969,7819.0
45124,9037.0
44555,21744.0
27319,3837.0
81419,5275.0
80684,32991.0
58276,2199.0
42672,16730.0
64809,2284.0
68748,1426.0
15998,9614.0
39921,698.0
21590,974.0
68720,5278.0
76774,6833.0
60015,5531.0
84322,8090.0
12318,22723.0
23942,6401.0
58162,2634.0
11880,11264.0
76855,13228.0
13388,1559.0
88706,2330.0
763,14456.0
8295,7669.0
82599,1710.0
50335,16376.0
24388,15812.0
75689,1187.0
35604,408.0
13514,6069.0
80794,16590.0
53073,15317.0
88147,3314.0
88612,6733.0
57596,5050.0
48785,26758.0
5734,12803.0
47966,6222.0
84296,18075.0
64442,3028.0
71993,1198.0
48632,333.0
15336,19347.0
32507,12684.0
48329,4429.0
5293,11059.0
51290,8526.0
41343,9504.0
58311,2415.0
33081,1682.0
53656,1814.0
12410,9485.0
20052,1945.0
64843,6922.0
65523,724.0
31394,9570.0
28650,7248.0
79562,2868.0
74238,20393.0
26434,9565.0
9932,975.0
26762,2863.0
19596,1420.0
34160,9536.0
5056,4981.0
39907,5284.0
43124,17062.0
56657,702.0
44971,971.0
79457,9700.0
68025,4716.0
27857,2443.0
76233,2212.0
31645,12543.0
40528,1950.0
87413,9262.0
59890,3144.0
57965,2022.0
25996,8940.0
72520,7.0
78795,7969.0
59108,426.0
74873,13006.0
58818,24380.0
37045,8793.0
46466,4465.0
58362,7658.0
43956,9579.0
36411,22654.0
38193,17139.0
3214,4959.0
62324,13259.0
21502,3760.0
39925,2579.0
8339,2082.0
74291,4361.0
15857,662.0
41901,2603.0
54689,8417.0
44706,14820.0
88110,1379.0
23744,1205.0
59830,2178.0
4697,5926.0
76916,4759.0
7780,4820.0
72545,8581.0
25459,215.0
55343,13758.0
64009,14664.0
89526,10413.0
22911,2173.0
14083,1129.0
56596,848.0
43891,1959.0
14543,10073.0
25006,70.0
52577,932.0
31565,2941.0
71291,2885.0
66681,3785.0
35881,2956.0
29302,6062.0
19428,8716.0
24239,3464.0
88724,3930.0
12572,1028.0
69271,2730.0
19271,10595.0
364,8132.0
7439,2069.0
67806,1195.0
88113,1008.0
62036,19258.0
43669,4334.0
74093,3061.0
10609,2607.0
89496,6846.0
50714,929.0
27575,7922.0
52712,6654.0
79916,1593.0
43498,2212.0
81783,1785.0
59455,1234.0
27228,818.0
12151,1289.0
36388,7612.0
65690,14110.0
47671,218.0
78734,2274.0
46834,2569.0
58309,8132.0
50720,13053.0
52804,649.0
20297,807.0
85536,560.0
2140,10751.0
80376,623.0
76025,11373.0
57255,139.0
69816,457.0
15449,8335.0
55721,318.0
1067,930.0
89085,9460.0
86512,1485.0
85161,21065.0
63818,1562.0
15970,4531.0
7399,14378.0
87597,9004.0
48745,12228.0
65338,6976.0
88660,1236.0
72543,1691.0
87448,1170.0
39648,7331.0
5848,5810.0
79902,7139.0
74169,3625.0
32001,3739.0
31649,4437.0
82876,6923.0
20815,13608.0
49180,1270.0
59331,3335.0
69987,23055.0
58922,23579.0
70221,76.0
47415,3262.0
61164,8950.0
1590,11420.0
46929,13943.0
7342,6386.0
67973,6312.0
78839,7683.0
20786,3106.0
75080,4961.0
78979,1960.0
84663,9047.0
89347,11734.0
56679,7739.0
83136,4004.0
17259,463.0
35271,2457.0
2898,222.0
75607,6353.0
5451,4054.0
27444,11602.0
1427,13474.0
78607,1883.0
11484,2644.0
75624,12597.0
29804,4816.0
79529,2396.0
85143,13430.0
60647,2365.0
8161,4587.0
73783,242.0
59605,1104.0
64517,6871.0
48403,1606.0
36721,4850.0
48416,12197.0
35326,13702.0
26003,497.0
31909,3963.0
19898,33001.0
87446,8266.0
80967,2056.0
42375,1580.0
82167,2613.0
62228,7474.0
30703,1358.0
57747,5381.0
49760,3075.0
85057,3888.0
22574,5191.0
56063,4674.0
2966,548.0
71456,5390.0
36252,8344.0
13661,9365.0
47825,10473.0
54469,6944.0
81841,3022.0
20064,233.0
24361,5917.0
61631,10422.0
11077,6485.0
87956,2132.0
86403,7568.0
40237,15184.0
67244,285.0
22491,4538.0
84392,754.0
16304,5990.0
79941,9385.0
65720,4943.0
20799,804.0
58911,8738.0
19446,2339.0
78610,288.0
88441,5419.0
17864,2058.0
3880,292.0
51947,9836.0
19999,4710.0
22005,257.0
6230,474.0
76893,6280.0
25133,2134.0
27539,9568.0
10444,1640.0
60088,914.0
45985,737.0
65683,2088.0
39004,2869.0
45002,1772.0
58635,2278.0
10267,10544.0
15572,5706.0
27741,1756.0
62182,5174.0
74978,9765.0
86451,3021.0
76844,1096.0
33393,4715.0
9996,4120.0
55237,16998.0
70932,460.0
30177,9954.0
12032,4196.0
58744,2190.0
68297,2982.0
48747,8706.0
50199,4950.0
27619,3040.0
19498,3368.0
17902,799.0
53478,5821.0
66795,996.0
1357,1058.0
74711,5416.0
8517,2573.0
28638,16142.0
11159,6488.0
85639,7524.0
31534,2482.0
87090,1811.0
15208,2118.0
76041,520.0
24872,1997.0
20670,33016.0
17248,9189.0
184,2077.0
32987,5905.0
58917,3064.0
6796,8664.0
69038,4175.0
60729,1829.0
21985,115.0
60839,2606.0
71410,9274.0
58301,4644.0
11242,3750.0
71827,344.0
19114,8062.0
41615,5121.0
1964,505.0
29982,8233.0
43253,7225.0
86958,4539.0
22944,4578.0
7832,814.0
22747,9068.0
55261,5157.0
53008,11547.0
1719,5061.0
48727,8271.0
69464,20584.0
79702,20057.0
79865,9546.0
29151,185.0
69763,12889.0
59515,1521.0
33857,555.0
18404,5024.0
69824,7724.0
11143,138.0
72494,3067.0
73775,8248.0
67618,2382.0
7533,1122.0
57420,1585.0
45751,10041.0
42518,20674.0
53402,2328.0
25438,2993.0
40085,3957.0
84990,5001.0
57682,7335.0
35345,1013.0
71678,1729.0
75614,1305.0
38112,1621.0
4826,7101.0
70723,5844.0
30845,2523.0
9946,7339.0
88185,6976.0
49120,783.0
88050,521.0
1653,19223.0
36669,8292.0
74751,8137.0
43822,2634.0
24146,4783.0
28865,66.0
12863,6252.0
88130,815.0
19396,1670.0
23585,689.0
52849,449.0
23410,18749.0
9045,11724.0
82106,914.0
56332,4183.0
77682,559.0
59054,398.0
7366,2640.0
54891,94.0
21708,9408.0
77654,1345.0
67895,7229.0
10748,2135.0
67191,22979.0
7336,275.0
39624,4209.0
86710,1959.0
84895,6750.0
62089,20183.0
43070,6269.0
84017,2635.0
31463,13061.0
25929,571.0
809,491.0
21338,573.0
8378,4820.0
80162,2909.0
66118,21023.0
49796,2648.0
50785,1696.0
35587,3021.0
34000,2818.0
7097,13715.0
13256,44.0
64578,1860.0
29263,2143.0
54121,7473.0
2440,1796.0
51391,1735.0
83561,10263.0
73435,4794.0
34688,3431.0
47728,4093.0
4742,8734.0
6404,17851.0
49606,1903.0
57090,5488.0
8027,6579.0
46336,6704.0
49740,13660.0
73687,7288.0
66243,10748.0
25203,3957.0
29207,2145.0
1891,2509.0
39279,2396.0
38873,1759.0
77027,25124.0
29971,20615.0
29988,12880.0
41594,11543.0
54683,6162.0
36541,264.0
29877,6860.0
88989,5520.0
79967,1197.0
27642,17816.0
86555,3518.0
21463,987.0
67038,2310.0
76652,11324.0
22975,2149.0
68055,4911.0
46251,5699.0
53046,7208.0
33840,13472.0
14534,12609.0
22768,2807.0
82663,1299.0
10189,987.0
62154,6628.0
72046,30.0
87056,12105.0
22080,18166.0
15331,2472.0
24413,2729.0
86126,20169.0
52099,7312.0
66141,8907.0
28086,8230.0
18810,6441.0
82560,3401.0
84202,3369.0
70598,14652.0
4472,12202.0
19876,8258.0
69768,16039.0
62187,4194.0
46651,6871.0
14418,1410.0
31911,4689.0
84157,18083.0
37757,7041.0
22819,74.0
62009,1379.0
26002,3867.0
62899,1627.0
83327,14879.0
55201,1524.0
86157,768.0
58259,1711.0
34589,3525.0
20805,5207.0
33928,13312.0
88585,7902.0
31501,922.0
89942,14148.0
52665,22874.0
18779,4342.0
41694,3480.0
68085,2958.0
5853,6452.0
61539,2322.0
32229,3345.0
79175,6219.0
4730,3045.0
62450,2849.0
40173,878.0
14164,5423.0
15791,965.0
57791,6040.0
41035,4177.0
2384,6783.0
25093,407.0
17632,726.0
72557,3126.0
12685,96.0
50819,6483.0
10990,18295.0
38953,1007.0
78222,2704.0
16770,4333.0
54506,18438.0
14896,9537.0
22787,395.0
19592,16550.0
82260,21792.0
32611,831.0
78481,10615.0
54134,5245.0
33742,4611.0
24934,7565.0
50034,16766.0
52226,266.0
73504,84.0
11006,3645.0
85612,2577.0
44638,29.0
46485,940.0
76674,11386.0
46575,3039.0
12832,11154.0
34411,9797.0
54447,3454.0
5603,2799.0
39681,4822.0
15359,7133.0
49858,12297.0
65477,10457.0
12074,6995.0
43718,2245.0
20421,6344.0
6818,53.0
87376,6320.0
5683,2148.0
78002,11603.0
27344,3348.0
85880,5489.0
50611,8810.0
68033,3415.0
64841,8229.0
11583,4040.0
51984,2331.0
29243,2788.0
33112,7626.0
52779,4381.0
31077,2444.0
81291,11618.0
46551,11801.0
82602,1848.0
33544,4210.0
67871,1042.0
34783,1061.0
13596,11584.0
56019,4942.0
58538,860.0
38464,5256.0
55833,4591.0
24098,4047.0
30593,255.0
9194,3648.0
2154,25738.0
38927,4787.0
10875,996.0
75054,14045.0
45798,1154.0
20321,399.0
68457,3305.0
49271,2325.0
70817,14204.0
40132,1971.0
11027,1444.0
21225,17517.0
560,3618.0
68987,19245.0
47786,7269.0
89365,9130.0
4404,6954.0
10861,1762.0
52549,449.0
9199,10533.0
87555,4442.0
19453,2630.0
61850,18807.0
67850,17019.0
58405,3413.0
80701,5201.0
66653,17264.0
61568,1229.0
88231,8114.0
12174,2402.0
7631,7973.0
67482,15124.0
12655,1560.0
54762,2060.0
51978,7399.0
1615,17882.0
73489,846.0
35941,5174.0
45697,6783.0
60228,17392.0
22543,7037.0
38570,9890.0
998,7617.0
72041,1462.0
47422,11831.0
54487,10045.0
64101,1470.0
88540,4852.0
16189,3187.0
83116,4869.0
81754,4268.0
45120,2251.0
89066,1745.0
57360,1827.0
16965,4855.0
37415,10883.0
46260,10241.0
84093,331.0
15850,6709.0
44132,9810.0
32465,6071.0
15769,209.0
40214,2051.0
68028,244.0
71751,2676.0
68451,884.0
89069,32992.0
64415,10571.0
42753,10554.0
61557,6519.0
78498,9886.0
12683,4706.0
19420,5281.0
80795,9486.0
67018,4417.0
1045,59.0
63697,520.0
42709,1970.0
8090,6664.0
12882,508.0
59540,5761.0
79731,3922.0
43113,3345.0
54471,2185.0
54615,19633.0
42712,10512.0
52128,4908.0
38718,13592.0
26448,1457.0
68461,1862.0
22124,2577.0
53384,11036.0
56519,3173.0
85216,11184.0
54857,3911.0
29275,11203.0
61271,1732.0
30710,5037.0
64905,617.0
86929,19763.0
53122,3183.0
57960,1711.0
89379,272.0
35002,5027.0
22650,479.0
61974,1226.0
48516,4428.0
20712,8002.0
22854,6518.0
19305,181.0
13825,2733.0
43680,3244.0
6018,7701.0
43419,446.0
42153,10208.0
61689,3031.0
57610,496.0
45898,4932.0
30035,14520.0
81802,2600.0
62683,8417.0
19087,4908.0
10328,3153.0
38543,4169.0
63665,2173.0
22548,1987.0
52959,3439.0
14854,119.0
78354,21693.0
36355,133.0
50488,8144.0
52078,2446.0
16042,3116.0
22716,2382.0
16730,644.0
9028,8920.0
72369,1344.0
21287,383.0
47159,9429.0
54012,7050.0
77426,2469.0
55222,9216.0
50606,1842.0
1353,4922.0
8814,104.0
47575,2655.0
58661,17295.0
9178,6253.0
62593,2664.0
13628,5454.0
46396,7357.0
85027,563.0
75702,4229.0
6229,474.0
88993,18071.0
17832,630.0
12182,10277.0
54517,6457.0
71146,67.0
77473,4062.0
55441,2274.0
34195,643.0
20939,1166.0
16636,2677.0
78042,6087.0
83251,461.0
34860,7520.0
21244,968.0
78345,1610.0
56278,2371.0
26695,3199.0
46242,7377.0
11687,6274.0
64931,5529.0
2459,2796.0
28100,10684.0
59846,7785.0
67583,19662.0
68604,13762.0
712,9278.0
5870,1080.0
61575,2940.0
34552,5171.0
71908,291.0
49076,1944.0
63662,2958.0
69609,10891.0
25017,9036.0
26140,655.0
51338,3305.0
69561,322.0
29891,5643.0
81935,22720.0
3823,953.0
34056,1557.0
86197,1067.0
57397,2919.0
29998,6293.0
32967,1480.0
73048,6492.0
24743,5011.0
3541,18214.0
11426,5342.0
87145,20952.0
39212,8478.0
83179,1766.0
40080,1840.0
66669,2467.0
82907,973.0
43903,6431.0
48676,4325.0
47351,7809.0
31859,13649.0
81114,1487.0
1828,348.0
68791,4745.0
9739,1135.0
39797,1297.0
23911,215.0
86121,6121.0
28599,53.0
18276,6679.0
7204,8710.0
9167,21352.0
25631,2044.0
60310,1848.0
82960,107.0
23855,2809.0
69521,15984.0
14247,3072.0
72947,2289.0
40163,4240.0
83917,32984.0
14052,7318.0
38164,2121.0
5264,4355.0
27458,23644.0
88206,3129.0
50670,14501.0
69999,5708.0
77132,6539.0
17301,5006.0
42069,15536.0
76859,14297.0
78895,14500.0
16446,5065.0
41980,7081.0
41173,10061.0
15375,5800.0
59961,9693.0
10600,3030.0
6593,6741.0
83911,9621.0
19365,253.0
85083,2866.0
46428,3483.0
89817,545.0
23576,9880.0
42374,2606.0
38865,3081.0
5576,6.0
74750,13612.0
46062,2872.0
86335,21611.0
25248,6729.0
9964,1979.0
5429,304.0
47976,1939.0
77006,9912.0
20666,7681.0
37608,17870.0
40686,1687.0
14506,17684.0
87351,2413.0
86667,14705.0
63103,8998.0
13926,4955.0
36897,1131.0
19538,3541.0
20608,5775.0
85278,604.0
67610,2185.0
11272,6568.0
37268,5392.0
83829,3214.0
54921,13480.0
85047,3086.0
5103,3346.0
42594,7637.0
24949,8435.0
84084,312.0
45577,11667.0
67436,1592.0
24261,3241.0
31430,15561.0
45174,3151.0
22239,1967.0
12248,4093.0
78429,7038.0
25727,3504.0
46746,2457.0
25377,2361.0
85835,7269.0
62753,2055.0
19335,1322.0
16148,25422.0
63262,216.0
31533,2441.0
46600,7707.0
76316,917.0
17703,8558.0
78374,593.0
27705,5356.0
13407,14533.0
44801,32999.0
52080,5812.0
50317,518.0
29864,1808.0
35634,828.0
60474,2440.0
5876,6.0
12901,2473.0
77226,5598.0
39346,5152.0
89619,3606.0
83643,3931.0
28612,3404.0
66784,5041.0
67255,11651.0
30552,22.0
25038,7462.0
6325,1114.0
25233,15621.0
81146,17289.0
48357,7525.0
72960,895.0
33954,638.0
73330,11347.0
84298,4540.0
3722,9296.0
65919,694.0
88606,2183.0
69287,238.0
59295,2908.0
54036,14453.0
67115,7267.0
49043,9606.0
35605,2174.0
77847,2695.0
6699,3054.0
5678,2386.0
32694,428.0
49142,7110.0
16392,8947.0
13162,6252.0
85901,32994.0
87974,9855.0
2908,1796.0
49765,7530.0
14119,4916.0
7469,6822.0
3643,3461.0
1215,4455.0
684,319.0
18292,6937.0
3307,4077.0
36794,19945.0
22075,4517.0
37903,8059.0
20282,1589.0
33785,2150.0
20087,3247.0
38045,15933.0
25767,3681.0
11093,4491.0
87954,206.0
14197,5950.0
76237,1351.0
12070,4101.0
54267,1705.0
63445,5394.0
19464,3473.0
56863,13652.0
61406,4850.0
82893,942.0
43112,12926.0
81796,1746.0
85655,3436.0
58537,9325.0
9931,536.0
54059,8476.0
16518,6730.0
48221,10409.0
2208,4990.0
11776,4586.0
67695,1918.0
54831,7747.0
25849,7181.0
20918,682.0
54448,3454.0
49685,6648.0
72374,4203.0
26293,10335.0
45804,2036.0
19608,3052.0
48370,10371.0
47199,2342.0
29806,4214.0
6277,8039.0
31503,4518.0
28613,3404.0
38161,1792.0
5695,2862.0
12200,17479.0
65705,18175.0
21574,150.0
37972,7312.0
40329,7111.0
31095,1119.0
38726,10153.0
51349,5504.0
20674,1362.0
15438,2981.0
25186,8054.0
43069,2276.0
58284,21185.0
38303,3051.0
4620,15359.0
8592,4976.0
79712,17523.0
8696,16046.0
68921,11271.0
58308,6711.0
47894,2352.0
83949,15021.0
19349,4026.0
85186,7778.0
50105,636.0
82426,10720.0
73043,664.0
84338,7315.0
51607,24254.0
6203,6064.0
70011,2227.0
4896,5468.0
85417,13822.0
70010,12211.0
5812,8402.0
14280,2810.0
47592,2058.0
79570,14023.0
52822,4495.0
23037,550.0
730,10517.0
87923,12513.0
60107,3527.0
36255,4055.0
32429,1752.0
18243,7523.0
88010,1436.0
53672,3467.0
84762,3192.0
47721,8795.0
77603,4317.0
32677,4228.0
84326,3673.0
35335,845.0
4873,1898.0
72054,5677.0
50704,6909.0
77487,24527.0
10998,6419.0
43011,10553.0
18487,2110.0
45701,5099.0
54383,493.0
58489,143.0
61438,8562.0
70185,1043.0
28444,121.0
18622,6439.0
67685,3880.0
37100,1477.0
23785,11320.0
58094,2045.0
79122,1775.0
88890,3780.0
36499,904.0
81637,1956.0
64683,10785.0
11542,3750.0
65336,3729.0
89233,11431.0
23441,1469.0
71744,4118.0
78908,1246.0
65070,303.0
31454,19309.0
27089,3654.0
36018,8949.0
46302,2145.0
70759,371.0
8140,1582.0
79979,51.0
40704,949.0
72252,708.0
58027,9299.0
32537,1829.0
17479,969.0
41446,10979.0
40669,6489.0
26690,3756.0
87426,1035.0
21886,342.0
3118,3966.0
23175,3756.0
64892,3466.0
84531,5560.0
64360,5888.0
75868,15701.0
83390,401.0
39015,5789.0
70535,8003.0
29323,6439.0
39437,6157.0
87080,18404.0
57731,2251.0
75602,32990.0
70756,4427.0
74937,4564.0
86811,1485.0
23819,4216.0
25436,132.0
64972,633.0
37830,1480.0
19184,8241.0
52467,275.0
12923,5776.0
58799,1685.0
24432,416.0
37711,535.0
1394,2921.0
51999,9314.0
63631,1048.0
74757,8672.0
68196,25806.0
46820,8017.0
87335,11033.0
89844,8440.0
64255,2958.0
8435,1215.0
18130,3338.0
56133,4591.0
71092,12478.0
75587,8582.0
81349,3784.0
63866,992.0
32030,22.0
62768,327.0
27530,64.0
11916,8580.0
73981,5750.0
30588,10624.0
67568,4066.0
703,2682.0
43083,2261.0
2232,4242.0
45288,1333.0
66812,999.0
66929,4511.0
55110,2904.0
74301,20710.0
72021,883.0
78656,4084.0
18660,5628.0
4054,10400.0
7284,33011.0
18287,1423.0
4761,733.0
18447,864.0
21340,4546.0
84508,211.0
19767,7824.0
4108,2895.0
31823,2350.0
18532,19827.0
7258,158.0
14155,4452.0
16956,795.0
71109,33002.0
72162,1083.0
34556,10475.0
73206,1054.0
84357,659.0
88014,1808.0
55216,17.0
56572,9143.0
7212,1741.0
10045,2723.0
72091,3484.0
66794,996.0
65878,2471.0
62912,5041.0
38946,16133.0
19000,12195.0
83021,11570.0
38141,6091.0
74725,5471.0
14381,25648.0
72699,4518.0
81286,1047.0
74210,4668.0
51720,1817.0
25687,5538.0
87431,4868.0
27353,8120.0
70286,905.0
68953,2091.0
53828,5468.0
70052,7904.0
55015,24953.0
67688,1859.0
54577,4082.0
29475,8110.0
4535,9389.0
46281,2513.0
41319,397.0
58200,7387.0
9784,1880.0
60366,5232.0
67589,1004.0
31876,917.0
56794,3926.0
6225,1711.0
81848,5005.0
79488,11776.0
47185,18815.0
39698,7160.0
79067,7805.0
6732,831.0
71499,263.0
47702,2867.0
76267,2158.0
41105,453.0
44763,3844.0
55207,5335.0
17782,24111.0
34895,2574.0
60291,5780.0
76428,1669.0
87507,313.0
40543,4959.0
18248,4125.0
60132,10178.0
1243,1429.0
52169,6057.0
16530,1937.0
9842,2526.0
47096,3027.0
12552,1548.0
87118,3817.0
33582,6574.0
82235,832.0
87081,25807.0
82115,3469.0
35008,818.0
53629,33005.0
50856,32986.0
52960,10341.0
16195,2113.0
71914,6329.0
5840,3707.0
66248,6895.0
43516,3161.0
50751,7441.0
4355,7709.0
43852,345.0
39038,8617.0
29848,13805.0
51780,1901.0
55912,2009.0
57404,3684.0
