57394,11,662.0,1.1083505599221992,0.2,0.8
26565,11,291.0,1.8291404745298543,0.2,0.8
40659,11,2079.0,0.022677516878921368,0.2,0.8
37951,11,1900.0,0.7279767797757387,0.2,0.8
49583,11,466.0,1.0298132501263257,0.2,0.8
57201,11,252.0,3.4548423072907206,0.2,0.8
60436,11,691.0,-0.3275200506621379,0.2,0.8
57197,11,398.0,3.745889940336153,0.2,0.8
64023,11,180.0,3.4438954831428954,0.2,0.8
53785,11,506.0,3.084761588347979,0.2,0.8
29523,11,678.0,-1.6960911612745737,0.2,0.8
35511,11,1040.0,-1.8433263368540826,0.2,0.8
44287,11,1161.0,-0.014117480686227358,0.2,0.8
49960,11,1158.0,-2.885931048609576,0.2,0.8
61658,11,651.0,-0.7383443211703666,0.2,0.8
49594,11,224.0,0.5289791319819525,0.2,0.8
64628,11,494.0,-1.3368319408668594,0.2,0.8
33428,11,678.0,-1.4769492750719388,0.2,0.8
36173,11,1123.0,-2.2105898928397125,0.2,0.8
38861,11,1843.0,2.5029083573687467,0.2,0.8
49287,11,601.0,-0.37905508378130526,0.2,0.8
38304,11,250.0,0.6259682451310115,0.2,0.8
33783,11,268.0,2.416591586247229,0.2,0.8
33199,11,264.0,-3.547622381265817,0.2,0.8
47494,11,903.0,2.4068455939241082,0.2,0.8
57490,11,650.0,0.055783553583114265,0.2,0.8
37620,11,826.0,-4.045208765332761,0.2,0.8
52001,11,1081.0,-3.8887135982053103,0.2,0.8
40711,11,138.0,-0.32550540389217714,0.2,0.8
57501,11,245.0,-3.7426236029381195,0.2,0.8
29262,11,640.0,0.5947239980082379,0.2,0.8
37922,11,1496.0,-1.6601666237700323,0.2,0.8
53857,11,1031.0,-2.9630449840410384,0.2,0.8
40277,11,261.0,-0.9615919240368659,0.2,0.8
32234,11,1139.0,2.3303272191528994,0.2,0.8
36449,11,1727.0,-2.4697782648032276,0.2,0.8
37907,11,1072.0,-0.5117508670701226,0.2,0.8
30749,11,1018.0,0.25528219827556925,0.2,0.8
61339,11,852.0,-2.471402228833154,0.2,0.8
58951,11,912.0,0.5102761451013992,0.2,0.8
46014,11,1681.0,-0.4568160453237471,0.2,0.8
64985,22,0.0,3.385877699552382,0.2,0.8
45755,11,2506.0,3.1244310568341174,0.2,0.8
27148,11,544.0,-2.2971016327686065,0.2,0.8
55929,11,1568.0,3.3209080041145818,0.2,0.8
42119,11,1767.0,-1.8453390762444295,0.2,0.8
37097,11,492.0,2.0078494038617802,0.2,0.8
39801,11,427.0,-0.9925196403976548,0.2,0.8
50562,11,640.0,1.3241611494128704,0.2,0.8
48193,11,653.0,0.8801925530208021,0.2,0.8
51696,11,972.0,-1.9815713177750014,0.2,0.8
62880,11,96.0,4.07855577337743,0.2,0.8
58610,11,853.0,3.8758250279809285,0.2,0.8
55609,11,1190.0,1.8357422700181159,0.2,0.8
67344,11,154.0,2.106917772415371,0.2,0.8
39195,11,466.0,2.7039597466601,0.2,0.8
24156,11,186.0,0.6266035759111062,0.2,0.8
46907,11,1423.0,1.111483969340602,0.2,0.8
31384,11,514.0,-1.6846118659707494,0.2,0.8
52344,11,2034.0,1.6106342326396348,0.2,0.8
56262,11,1386.0,2.5978058032992752,0.2,0.8
61906,11,379.0,3.4979949194312234,0.2,0.8
38866,11,1574.0,0.9719189637268228,0.2,0.8
66436,11,286.0,1.900053573669077,0.2,0.8
55999,11,408.0,3.4031350623504206,0.2,0.8
53578,11,469.0,-2.658771342681609,0.2,0.8
40999,11,574.0,-1.6794950583250152,0.2,0.8
38894,11,436.0,3.8307910832335006,0.2,0.8
61327,11,796.0,2.6452516809303557,0.2,0.8
42714,11,758.0,-2.8238298055990985,0.2,0.8
55092,11,712.0,0.7304678737282698,0.2,0.8
45415,11,1719.0,3.8872495465070913,0.2,0.8
59531,11,1138.0,-2.745462722907256,0.2,0.8
38790,11,593.0,1.4405233106121633,0.2,0.8
35538,11,294.0,-2.6790759710505503,0.2,0.8
49334,11,1913.0,0.22306151876291347,0.2,0.8
36172,11,1124.0,0.747864919014237,0.2,0.8
51473,11,1544.0,3.773817115045768,0.2,0.8
61335,11,915.0,-2.669011501357467,0.2,0.8
38825,11,1599.0,3.5673339490775238,0.2,0.8
29232,11,768.0,-0.5766483849588261,0.2,0.8
38226,11,1639.0,0.35088294816797655,0.2,0.8
31668,11,241.0,3.754900955567304,0.2,0.8
34644,11,1503.0,-1.6489422576837514,0.2,0.8
44318,11,66.0,1.586329931935528,0.2,0.8
66423,11,167.0,3.7612098647487393,0.2,0.8
29524,11,680.0,1.8379915613641555,0.2,0.8
28389,11,142.0,2.9281938812253707,0.2,0.8
65879,11,45.0,-2.306644173262044,0.2,0.8
43111,11,364.0,2.542257655645317,0.2,0.8
31028,11,891.0,-4.03739051324511,0.2,0.8
58293,11,552.0,-3.2620333486475355,0.2,0.8
56609,11,21.0,2.4207506838558666,0.2,0.8
53489,11,638.0,3.9325466605384642,0.2,0.8
67319,11,8.0,2.0273900894284016,0.2,0.8
40024,11,714.0,-2.474213917000762,0.2,0.8
45141,11,2695.0,1.3715067914682895,0.2,0.8
33787,11,806.0,-1.1055782360462674,0.2,0.8
62855,11,641.0,-1.4652954947606216,0.2,0.8
51821,22,0.0,-1.1283053907100395,0.2,0.8
23863,11,114.0,2.383784059175717,0.2,0.8
39201,11,355.0,-2.300925490324856,0.2,0.8
38185,11,436.0,-2.5360650458176313,0.2,0.8
57471,11,1036.0,2.2798657281347894,0.2,0.8
45675,11,229.0,0.09426947904241392,0.2,0.8
31359,11,231.0,0.5073527236905754,0.2,0.8
36098,11,750.0,-2.253032936981159,0.2,0.8
41549,11,131.0,3.2578894026105205,0.2,0.8
43986,11,1153.0,-3.6811999564934315,0.2,0.8
63441,11,639.0,3.3963812426527817,0.2,0.8
36762,11,1576.0,4.024609970467451,0.2,0.8
28999,11,131.0,3.57859151860756,0.2,0.8
34705,11,189.0,2.6981158553397115,0.2,0.8
26243,11,241.0,-1.252529597741475,0.2,0.8
48711,11,497.0,1.2104455777356922,0.2,0.8
35606,11,154.0,0.37688657647387275,0.2,0.8
36397,11,168.0,2.0862476765796116,0.2,0.8
48716,11,1721.0,1.2549666774251156,0.2,0.8
38004,11,44.0,1.9013711540785279,0.2,0.8
44004,11,558.0,1.5666087200803125,0.2,0.8
42453,11,2384.0,-3.5121579611853293,0.2,0.8
64381,11,16.0,3.486153989078008,0.2,0.8
31697,11,244.0,-2.945344475265528,0.2,0.8
51686,11,441.0,3.2627975229761383,0.2,0.8
59803,11,452.0,-2.896550848195267,0.2,0.8
61083,11,403.0,2.0097456059812435,0.2,0.8
65196,11,25.0,3.0701558224303938,0.2,0.8
49610,11,1500.0,3.257684129429398,0.2,0.8
34289,11,378.0,-0.21657272538276828,0.2,0.8
59260,11,618.0,2.748800270715275,0.2,0.8
52961,11,1774.0,-0.9413462698094087,0.2,0.8
59503,11,457.0,-1.5573304848269656,0.2,0.8
30434,11,927.0,2.8843026392297397,0.2,0.8
33760,11,96.0,3.6100889622871457,0.2,0.8
33720,11,1151.0,3.6646566804039864,0.2,0.8
39381,11,365.0,1.2739966807565797,0.2,0.8
43354,11,2453.0,-2.702699308988187,0.2,0.8
49691,11,1145.0,0.24247840152235176,0.2,0.8
44794,11,898.0,2.5314579221008535,0.2,0.8
46339,11,1068.0,-0.5004393735304069,0.2,0.8
32810,11,676.0,-3.831936485280151,0.2,0.8
58984,11,648.0,-0.23172219830558163,0.2,0.8
56239,11,1531.0,-3.043898471372791,0.2,0.8
31025,11,74.0,0.20412711383244553,0.2,0.8
43404,11,483.0,-3.0956626007613957,0.2,0.8
53872,11,1466.0,0.8739381307044515,0.2,0.8
58648,11,1158.0,-1.9953898313757066,0.2,0.8
49982,11,1303.0,1.9161301395146528,0.2,0.8
53595,11,476.0,-0.793882762544796,0.2,0.8
48138,11,1555.0,1.0984801937325592,0.2,0.8
48707,11,1433.0,1.532277403424237,0.2,0.8
43284,11,403.0,-1.648625713282086,0.2,0.8
25670,11,136.0,-0.6047908741005543,0.2,0.8
53789,11,633.0,-0.5442834901264079,0.2,0.8
55286,11,449.0,3.2717944509812242,0.2,0.8
48746,11,2475.0,2.486808562039353,0.2,0.8
33741,11,1368.0,-1.4393824132882282,0.2,0.8
53816,11,577.0,0.6361208794377062,0.2,0.8
57078,11,97.0,-2.405969159305309,0.2,0.8
32253,11,892.0,3.1274769383742393,0.2,0.8
49641,11,2359.0,1.6478487144092195,0.2,0.8
56229,11,1109.0,1.2845162929161449,0.2,0.8
63713,11,289.0,-2.5666593521462673,0.2,0.8
52079,11,782.0,-3.0625147628353786,0.2,0.8
39406,11,1237.0,2.931985826819996,0.2,0.8
65284,22,0.0,-1.0948223670187998,0.2,0.8
33683,11,172.0,1.2447751176863073,0.2,0.8
43396,11,744.0,-3.302660185832767,0.2,0.8
42736,11,2313.0,3.9086310176101473,0.2,0.8
62831,11,718.0,0.1478615812655969,0.2,0.8
57687,11,453.0,3.157921639609063,0.2,0.8
60995,11,340.0,-3.075002931272432,0.2,0.8
46352,11,2623.0,1.823202353276592,0.2,0.8
61001,11,423.0,-2.2581768161962152,0.2,0.8
39401,11,1125.0,2.14003957655991,0.2,0.8
25071,11,69.0,-3.585587260989433,0.2,0.8
22934,22,0.0,-2.2660784971846564,0.2,0.8
43013,11,446.0,1.6540759077568286,0.2,0.8
42708,11,1178.0,-0.3860145714387575,0.2,0.8
47491,11,98.0,-3.445690453899486,0.2,0.8
34595,11,440.0,-2.0105066234735545,0.2,0.8
57799,11,186.0,1.5954035025823032,0.2,0.8
53249,11,517.0,-3.413114408050742,0.2,0.8
36107,11,918.0,1.5438869774415376,0.2,0.8
52691,11,817.0,3.3375455781679437,0.2,0.8
58634,11,439.0,0.4958610709826767,0.2,0.8
39766,11,1662.0,3.737102004516214,0.2,0.8
42406,11,830.0,2.3347708913478216,0.2,0.8
58670,11,977.0,1.054206955233501,0.2,0.8
62843,11,699.0,-3.787227150516624,0.2,0.8
61003,11,501.0,0.9853286266639358,0.2,0.8
52873,22,0.0,3.667173683103242,0.2,0.8
46330,11,2282.0,0.8725696680288828,0.2,0.8
61051,11,854.0,3.1665509744687483,0.2,0.8
61324,11,835.0,-2.3742199986570283,0.2,0.8
46097,11,898.0,-2.2220641071015987,0.2,0.8
56482,11,245.0,0.4545581699183842,0.2,0.8
37940,11,1895.0,-0.24126162282749417,0.2,0.8
56228,11,1535.0,-2.555112852364811,0.2,0.8
35477,11,61.0,-2.192555310473904,0.2,0.8
40413,11,61.0,3.752472369358681,0.2,0.8
53291,11,399.0,-2.899787113197624,0.2,0.8
36174,11,1122.0,1.3287225521377177,0.2,0.8
39762,11,1804.0,2.5308419426588835,0.2,0.8
55679,11,1063.0,3.7533137199131286,0.2,0.8
34092,11,632.0,2.1342642500531706,0.2,0.8
36189,11,789.0,0.5641913299275463,0.2,0.8
55034,11,249.0,-1.7581256318839935,0.2,0.8
42395,11,138.0,-2.742330586389393,0.2,0.8
40342,11,2195.0,2.1378800977560597,0.2,0.8
26813,11,321.0,3.2597478513653204,0.2,0.8
47785,11,607.0,3.013221822494574,0.2,0.8
29574,11,277.0,3.6080370309241,0.2,0.8
34104,11,182.0,-2.603263659462604,0.2,0.8
54490,11,801.0,1.6469413803501896,0.2,0.8
59844,11,1076.0,2.203298545076969,0.2,0.8
50909,11,415.0,3.7309063911405875,0.2,0.8
37970,11,1466.0,2.5680902737117104,0.2,0.8
29820,11,267.0,0.6496352099110929,0.2,0.8
34364,11,1275.0,1.2474549961567236,0.2,0.8
57145,11,455.0,-3.323392789105263,0.2,0.8
47503,11,1275.0,-3.3712576762412114,0.2,0.8
55105,11,221.0,2.8182612298788183,0.2,0.8
43979,11,1466.0,-3.3054287324084584,0.2,0.8
59175,22,0.0,2.7603220414469853,0.2,0.8
37341,11,1818.0,3.9559880660187137,0.2,0.8
31902,11,183.0,0.8610973181833466,0.2,0.8
62508,11,346.0,3.2119698092325026,0.2,0.8
37601,11,930.0,-3.58090951509488,0.2,0.8
37032,11,1672.0,0.9704720198878699,0.2,0.8
26230,11,378.0,-1.5905162632796683,0.2,0.8
47182,11,208.0,-1.0086567193979854,0.2,0.8
61384,11,366.0,-0.17414537998504262,0.2,0.8
38310,11,3.0,1.797920380030389,0.2,0.8
36432,11,1600.0,3.4495305791629836,0.2,0.8
51985,11,563.0,-2.0368672999857482,0.2,0.8
29850,11,904.0,-4.093276955645964,0.2,0.8
35791,11,514.0,2.026100898441108,0.2,0.8
33992,11,324.0,1.1834267628647406,0.2,0.8
45087,11,590.0,-1.1050644514687258,0.2,0.8
27432,11,545.0,-0.24185186307691817,0.2,0.8
60454,11,543.0,2.505141431778484,0.2,0.8
46303,11,954.0,-0.09870720412157766,0.2,0.8
42436,11,2048.0,-2.349163567502753,0.2,0.8
58883,11,225.0,3.927617157095243,0.2,0.8
39483,11,816.0,2.6362422806155865,0.2,0.8
47895,11,105.0,1.3960272818707224,0.2,0.8
28913,11,595.0,3.540656248844256,0.2,0.8
53308,11,98.0,0.6683761879791015,0.2,0.8
62801,11,325.0,2.0075969543291996,0.2,0.8
36410,11,1003.0,1.0106360693828336,0.2,0.8
29847,11,906.0,-1.4286060339414677,0.2,0.8
66751,11,224.0,1.6209492018935352,0.2,0.8
54388,11,558.0,-3.7139041353787996,0.2,0.8
32801,11,297.0,0.4788756669472205,0.2,0.8
55945,11,1258.0,1.5203881696420039,0.2,0.8
62810,11,279.0,3.778611600117339,0.2,0.8
33421,11,663.0,3.521445097533424,0.2,0.8
36393,11,548.0,-1.1019220803187413,0.2,0.8
61018,11,828.0,0.8967046587434688,0.2,0.8
33743,11,508.0,4.0532573543548995,0.2,0.8
37655,11,631.0,4.099192357221097,0.2,0.8
46670,11,1945.0,-3.1363688907986167,0.2,0.8
53544,11,1843.0,-2.1182803531333185,0.2,0.8
27407,11,273.0,-3.8891370225737427,0.2,0.8
40934,11,454.0,2.8176669921012163,0.2,0.8
51735,11,1949.0,2.615712429900881,0.2,0.8
54980,11,295.0,1.0484893962075306,0.2,0.8
42490,11,971.0,2.5400183287209908,0.2,0.8
32577,11,522.0,-1.459881111800792,0.2,0.8
51800,11,389.0,-0.25553655025206873,0.2,0.8
62800,11,323.0,0.38106929544172613,0.2,0.8
39785,11,771.0,2.4162807007421256,0.2,0.8
44224,11,2030.0,-2.515124655811685,0.2,0.8
57132,11,1392.0,-2.397265214151604,0.2,0.8
54156,11,998.0,3.557121423695996,0.2,0.8
24736,11,230.0,2.799187844835999,0.2,0.8
47565,11,1258.0,-1.559807795347341,0.2,0.8
48190,11,1187.0,0.5792273892964496,0.2,0.8
49904,11,1.0,1.168013902602644,0.2,0.8
53235,11,1866.0,1.3079622416941739,0.2,0.8
66754,11,122.0,3.489434005194873,0.2,0.8
60125,11,944.0,3.5339430426764604,0.2,0.8
32590,11,591.0,0.056022791073197103,0.2,0.8
35506,11,842.0,-1.2259471870316798,0.2,0.8
52919,11,1608.0,2.5077109377335907,0.2,0.8
49337,11,2361.0,0.292007055455952,0.2,0.8
55613,11,1347.0,-0.2650144552887939,0.2,0.8
25931,11,373.0,1.9840123697604732,0.2,0.8
43078,11,1434.0,0.33591315771305985,0.2,0.8
38792,11,659.0,-3.2251882960410967,0.2,0.8
32791,11,257.0,-1.5274178626575017,0.2,0.8
56594,11,507.0,2.3657528818081563,0.2,0.8
51794,11,889.0,3.4347062781540765,0.2,0.8
57792,11,575.0,-0.13162956426305059,0.2,0.8
40924,11,625.0,-2.7821142464362696,0.2,0.8
66137,11,319.0,-1.1961584938580507,0.2,0.8
23820,22,0.0,-2.012135871972347,0.2,0.8
47487,11,689.0,-3.6291725654153097,0.2,0.8
35554,11,1272.0,2.4785595833859406,0.2,0.8
54772,11,1360.0,-2.5785938819870555,0.2,0.8
57984,11,369.0,0.06543065157636632,0.2,0.8
34347,11,1471.0,0.09790856316288843,0.2,0.8
59581,11,587.0,1.4871658339570168,0.2,0.8
53892,11,663.0,-2.7924764143221275,0.2,0.8
41533,11,1250.0,-2.7714872659011793,0.2,0.8
57185,11,837.0,3.6559143558711025,0.2,0.8
62302,22,0.0,1.8116781582003545,0.2,0.8
37585,11,407.0,-3.963305019165506,0.2,0.8
34909,11,860.0,-4.085605136523163,0.2,0.8
51724,11,1072.0,2.4494994629864983,0.2,0.8
37361,11,1567.0,-0.2822761545534301,0.2,0.8
44889,11,1093.0,2.0828282334906705,0.2,0.8
40365,11,1664.0,1.446599865150921,0.2,0.8
35236,11,1515.0,0.5564754628488914,0.2,0.8
40400,11,498.0,-1.7482127987032197,0.2,0.8
53230,11,710.0,3.7996845679665734,0.2,0.8
32266,11,629.0,-0.8805589751019611,0.2,0.8
28668,11,170.0,-0.2791939738208017,0.2,0.8
49414,11,293.0,3.396255862289603,0.2,0.8
40685,11,674.0,3.206053171772579,0.2,0.8
43591,11,816.0,-0.28632089425133955,0.2,0.8
43600,11,1122.0,-1.4271557309305813,0.2,0.8
50796,11,933.0,-1.5048733815093192,0.2,0.8
34610,11,890.0,2.8871042616253746,0.2,0.8
42111,11,613.0,2.7699246648040297,0.2,0.8
33472,11,396.0,0.8208338694734973,0.2,0.8
24720,11,98.0,0.07525277645162859,0.2,0.8
66162,11,235.0,2.97884909771253,0.2,0.8
52666,11,1662.0,-2.2573535493596366,0.2,0.8
46992,11,239.0,-2.1770907226222755,0.2,0.8
53192,11,742.0,0.6439877008360417,0.2,0.8
37708,11,74.0,0.03667108775155108,0.2,0.8
58025,11,393.0,-1.8301749334785737,0.2,0.8
23831,11,128.0,3.209857722132451,0.2,0.8
55314,11,1376.0,3.3856624288433026,0.2,0.8
33120,11,636.0,-1.5930787604410193,0.2,0.8
58371,11,946.0,2.8638004717412313,0.2,0.8
34898,11,596.0,3.8598997960896604,0.2,0.8
49577,11,251.0,-3.656304459490622,0.2,0.8
53182,11,401.0,0.8612016239017587,0.2,0.8
62816,11,493.0,3.2253560794775478,0.2,0.8
42160,11,906.0,-0.765428909051393,0.2,0.8
55396,11,554.0,3.483497792961086,0.2,0.8
57496,11,431.0,1.7695901788081423,0.2,0.8
57730,11,1357.0,-2.9873699772685254,0.2,0.8
28940,11,750.0,2.420196140617894,0.2,0.8
31315,11,687.0,1.6283209740017925,0.2,0.8
60148,11,194.0,-1.267497528781058,0.2,0.8
41593,11,516.0,2.314155640551596,0.2,0.8
45983,11,528.0,2.6179006745660907,0.2,0.8
36170,11,1123.0,-2.8234396309018543,0.2,0.8
39394,11,671.0,-1.7288634587708422,0.2,0.8
25660,11,330.0,3.9726707341367296,0.2,0.8
35886,11,899.0,0.3182414932368556,0.2,0.8
43279,11,223.0,2.7157334902447055,0.2,0.8
34620,11,1189.0,-0.19671190562019408,0.2,0.8
56257,11,1468.0,3.582541455455775,0.2,0.8
36429,11,1600.0,2.541955492257482,0.2,0.8
32589,11,623.0,-1.6100812584744788,0.2,0.8
36114,11,1155.0,2.6916935636591455,0.2,0.8
55878,11,218.0,3.5010540760712305,0.2,0.8
46298,11,878.0,2.888615308317628,0.2,0.8
53526,11,1797.0,3.3062245524174685,0.2,0.8
68840,22,0.0,-0.18029582206501396,0.2,0.8
60165,11,876.0,1.371065323931737,0.2,0.8
32903,11,87.0,-3.9901653009319755,0.2,0.8
24464,11,179.0,0.6642208423531963,0.2,0.8
32565,11,596.0,1.103908703025788,0.2,0.8
45099,11,651.0,0.16366340282047173,0.2,0.8
58299,11,701.0,-1.5270485527338724,0.2,0.8
58590,11,435.0,2.711896070438335,0.2,0.8
59904,11,32.0,1.067715467232318,0.2,0.8
50584,11,1227.0,0.9274315698146863,0.2,0.8
38209,11,1122.0,2.719795549468534,0.2,0.8
48102,11,1236.0,-3.2094601718791282,0.2,0.8
57771,11,1006.0,0.3994883241259301,0.2,0.8
48432,11,2353.0,3.5893534022051874,0.2,0.8
43579,11,222.0,-3.281962021271175,0.2,0.8
49384,11,1417.0,4.058420437205487,0.2,0.8
52891,11,707.0,-3.479390281062093,0.2,0.8
43959,11,2263.0,2.014791875974719,0.2,0.8
52670,11,497.0,2.705313292149641,0.2,0.8
46621,11,1944.0,1.430925790053768,0.2,0.8
32809,11,669.0,1.2937339451789749,0.2,0.8
49980,11,1381.0,2.4825101250697537,0.2,0.8
26235,11,363.0,4.096174308934375,0.2,0.8
49291,11,840.0,0.16686417544483081,0.2,0.8
54186,11,950.0,-3.147068415108345,0.2,0.8
56582,11,46.0,1.1217707961190555,0.2,0.8
47510,11,1544.0,-1.679205400537679,0.2,0.8
52037,11,1969.0,1.7262911857073064,0.2,0.8
50582,11,1302.0,-0.6167552375979787,0.2,0.8
40050,11,1082.0,-0.9158798009166684,0.2,0.8
62822,11,652.0,1.5708974447790047,0.2,0.8
58878,11,144.0,-0.8156388327055112,0.2,0.8
47870,11,1951.0,1.0129945871324981,0.2,0.8
59887,11,536.0,2.6687073279994022,0.2,0.8
37905,11,1060.0,-3.911239229957367,0.2,0.8
37301,11,94.0,3.1616416305597412,0.2,0.8
66450,11,235.0,-3.273602233938074,0.2,0.8
58908,11,628.0,3.4679023749201527,0.2,0.8
58680,11,697.0,-1.7592130701095692,0.2,0.8
33478,11,784.0,2.5829214335915216,0.2,0.8
57758,11,1285.0,-1.667080191129096,0.2,0.8
53786,11,526.0,3.6676185893160524,0.2,0.8
52038,11,1651.0,1.9369306080360946,0.2,0.8
30392,11,39.0,-0.9253381497358808,0.2,0.8
42801,11,631.0,0.9641047271223308,0.2,0.8
33162,11,771.0,3.668969660147118,0.2,0.8
42478,11,1316.0,2.1971736581253976,0.2,0.8
40106,11,308.0,3.990628042754249,0.2,0.8
43904,11,1241.0,-3.344130118501475,0.2,0.8
42139,11,2280.0,2.253367675922997,0.2,0.8
22647,11,14.0,-3.1756991496943208,0.2,0.8
41527,11,1946.0,3.9263263653687996,0.2,0.8
43410,11,402.0,2.4283404184579975,0.2,0.8
58048,11,1201.0,2.9767216766152806,0.2,0.8
34988,11,785.0,3.3214529607533345,0.2,0.8
61656,11,792.0,2.4629051119161556,0.2,0.8
32296,11,471.0,1.7377919110046074,0.2,0.8
44884,11,1239.0,-0.09625384660115002,0.2,0.8
60391,11,280.0,-0.10204806748294476,0.2,0.8
47219,11,1874.0,-3.816689581076267,0.2,0.8
44774,11,116.0,3.7068481618999822,0.2,0.8
32591,11,583.0,-0.6514252081156868,0.2,0.8
61607,11,575.0,2.533103504492195,0.2,0.8
61590,11,172.0,1.5044725493464532,0.2,0.8
58037,11,1318.0,-3.4083485822897717,0.2,0.8
45446,11,230.0,-0.3728711185719047,0.2,0.8
38901,11,332.0,1.1073493483007066,0.2,0.8
44209,11,1303.0,3.2723371788358424,0.2,0.8
27457,11,521.0,3.173674766473335,0.2,0.8
42693,11,858.0,1.7692930076965816,0.2,0.8
66415,11,2.0,2.5489756670275914,0.2,0.8
25313,11,80.0,-2.023452457954287,0.2,0.8
49317,11,1742.0,-0.052264586005076934,0.2,0.8
59000,11,179.0,-0.15607354969418408,0.2,0.8
61937,11,831.0,3.704749380015537,0.2,0.8
44584,11,1272.0,2.2211058709097493,0.2,0.8
37943,11,900.0,1.586321930853793,0.2,0.8
49669,11,376.0,1.8933664777327133,0.2,0.8
60432,11,248.0,-0.730082445144261,0.2,0.8
29887,11,320.0,3.7028491087510833,0.2,0.8
44288,11,1127.0,-0.34550420398787773,0.2,0.8
40604,11,1237.0,2.8787784812962904,0.2,0.8
50263,11,1956.0,-0.9100494673880237,0.2,0.8
46301,11,1187.0,-1.1149791981501467,0.2,0.8
53818,11,1572.0,2.5871381557255027,0.2,0.8
40870,22,0.0,3.138370995611187,0.2,0.8
55925,11,1566.0,0.07537719943408415,0.2,0.8
47186,11,654.0,-0.33679898830009414,0.2,0.8
60083,11,141.0,3.114269085813084,0.2,0.8
45440,11,899.0,-2.4681760042244556,0.2,0.8
52278,11,13.0,3.382173425328806,0.2,0.8
28946,11,151.0,-2.3611898214646043,0.2,0.8
48517,11,188.0,1.7401499197592025,0.2,0.8
59257,11,1100.0,0.7207955791917793,0.2,0.8
52323,11,929.0,-1.4255180074491915,0.2,0.8
36710,11,201.0,-1.0932194507393607,0.2,0.8
60108,11,670.0,-2.6917316006528154,0.2,0.8
60498,11,220.0,2.4672046828930014,0.2,0.8
56790,11,569.0,0.3101703586153435,0.2,0.8
53841,11,570.0,3.214506915936047,0.2,0.8
31977,11,602.0,-3.0532740305491153,0.2,0.8
38183,11,366.0,3.8094479626471185,0.2,0.8
37626,11,1628.0,-1.9133923374126771,0.2,0.8
66736,11,178.0,-2.4583156465636975,0.2,0.8
51745,11,2105.0,1.8671452832677096,0.2,0.8
61928,11,719.0,2.3681449669289756,0.2,0.8
53583,11,957.0,1.119933453742513,0.2,0.8
55304,11,682.0,4.0859857620313464,0.2,0.8
55624,11,1569.0,-2.2060212685532785,0.2,0.8
49600,11,1167.0,-2.158843014906698,0.2,0.8
39790,11,514.0,0.8467685632031842,0.2,0.8
39455,11,2031.0,4.083912748102313,0.2,0.8
27402,11,96.0,0.8780130719354684,0.2,0.8
64298,11,135.0,3.0657896128581372,0.2,0.8
23839,11,156.0,-0.8347328722843929,0.2,0.8
22356,22,0.0,1.8119623304189354,0.2,0.8
46914,11,105.0,1.1237397551147665,0.2,0.8
60762,11,905.0,-1.330340321993835,0.2,0.8
48077,11,143.0,1.9874892654572787,0.2,0.8
49063,11,2041.0,-2.882756676205875,0.2,0.8
33445,11,636.0,2.983259009223972,0.2,0.8
30699,11,35.0,-3.2448648536243447,0.2,0.8
51432,11,1037.0,-2.7648411066371636,0.2,0.8
52576,11,91.0,-0.006299364491837278,0.2,0.8
35209,11,513.0,-3.332431371033488,0.2,0.8
61672,11,640.0,2.308058818946766,0.2,0.8
31024,11,827.0,1.353823184264746,0.2,0.8
67934,11,104.0,-0.19866661348821707,0.2,0.8
33140,11,1216.0,-1.7548471809171087,0.2,0.8
46050,11,374.0,3.163563121938268,0.2,0.8
28383,22,0.0,2.5570329726198278,0.2,0.8
59792,11,365.0,2.3012244429256703,0.2,0.8
63128,11,611.0,-3.0017940991435936,0.2,0.8
60726,11,321.0,-0.24620001878639824,0.2,0.8
30458,11,795.0,1.1027383411744123,0.2,0.8
29591,11,251.0,-3.3918583303377967,0.2,0.8
25964,11,224.0,1.746515065101422,0.2,0.8
28058,11,626.0,-0.6097459680308737,0.2,0.8
56489,11,602.0,2.6778297677612604,0.2,0.8
66110,11,41.0,2.860364755554285,0.2,0.8
64907,11,0.0,1.6038134458070816,0.2,0.8
59559,11,749.0,-3.9531556820730867,0.2,0.8
38509,11,1112.0,2.6764277235286507,0.2,0.8
51369,22,0.0,-0.537896659648249,0.2,0.8
53510,11,1349.0,2.8073825566654333,0.2,0.8
64312,11,268.0,2.2750257083851992,0.2,0.8
57693,11,623.0,1.1695504922450715,0.2,0.8
47807,11,1427.0,-1.8466744184714046,0.2,0.8
55380,11,1100.0,-0.13384483986901663,0.2,0.8
36741,11,483.0,-2.5798211031593254,0.2,0.8
61290,11,175.0,-2.2906075851608914,0.2,0.8
57198,11,354.0,1.0224396406771301,0.2,0.8
65528,11,392.0,-0.1314877856890555,0.2,0.8
30453,11,830.0,-3.6423993147557745,0.2,0.8
65277,11,162.0,-0.1408547621285666,0.2,0.8
38907,11,223.0,-2.483748299485401,0.2,0.8
68530,11,13.0,-1.8867136232475552,0.2,0.8
63729,11,607.0,1.2215303859320539,0.2,0.8
38813,11,1204.0,1.2636118678162134,0.2,0.8
55313,11,1343.0,2.876216366950806,0.2,0.8
66440,11,267.0,0.952926847982047,0.2,0.8
42197,11,757.0,-0.6217393742394428,0.2,0.8
43674,11,1542.0,1.3149592389788172,0.2,0.8
52973,11,1446.0,3.7340205403598734,0.2,0.8
34957,11,1139.0,2.898468534319045,0.2,0.8
